price,num_bath,num_bed,num_parking,property_size,suburb_population,suburb_median_income,suburb_sqkm,suburb_elevation,km_from_cbd,num_core_rooms,suburb_population_density
1450500,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4524207011686144,0.0765751340965495,0.7993962264150943,0.3128767123287672,0.3140495867768595,0.3599399098647973,0.7777777777777777,0.24
837500,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2796327212020033,0.4183011768473301,0.7081509433962264,0.242648401826484,0.5950413223140496,0.3212819228843265,0.6666666666666666,1.72
1255000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.5843071786310517,0.3363621807701545,0.4412830188679245,0.7488584474885844,0.1818181818181818,0.5218828242363546,0.7777777777777777,0.45
1800000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.2587646076794658,0.7226002721959811,0.7238490566037736,0.349041095890411,0.140495867768595,0.2171256885327992,0.4999999999999999,2.07
1042000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4632721202003338,0.1374989992794812,0.5550943396226415,0.2333333333333333,0.4710743801652892,0.3110665998998498,0.4999999999999999,0.59
2275000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.7353923205342237,0.1736850532383316,0.5747169811320755,0.3494977168949771,0.8677685950413223,0.1892839258888332,0.7777777777777777,0.5
1788000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.3781302170283806,0.089024097350092,0.4913207547169811,0.0827397260273972,0.256198347107438,0.1094641962944416,0.611111111111111,1.08
1750000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.4048414023372287,0.2458570170522776,0.6532075471698113,0.1694063926940639,0.256198347107438,0.1043565348022033,0.3888888888888888,1.45
700000,0.1666666666666666,0.3333333333333333,0.5,0.4632721202003338,0.626210871827716,0.3088301886792453,0.6412785388127854,0.3636363636363636,0.3041562343515273,0.4999999999999999,0.98
1485000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2687813021702838,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.6666666666666666,1.4
1690000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.3146911519198664,0.0543591385797774,0.582566037735849,0.0295890410958904,0.0826446280991735,0.0597896845267901,0.3888888888888888,1.84
1200000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.4073455759599332,0.6210871827715956,0.374566037735849,0.2216438356164383,0.1570247933884297,0.1165748622934401,0.3888888888888888,2.8
2350000,0.5,0.5555555555555556,0.3333333333333333,0.7479131886477463,0.3181090385077255,0.4923018867924528,0.4942465753424658,0.7603305785123967,0.2049073610415623,1.0555555555555556,0.64
930000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0484140233722871,0.3541750060043231,0.8121509433962264,0.1581735159817351,0.1487603305785124,0.1193790686029043,0.3888888888888888,2.24
1867000,0.5,0.5555555555555556,0.3333333333333333,0.7303839732888147,0.3129853494516051,0.5619622641509434,0.3424657534246575,0.8347107438016529,0.271707561342013,1.0555555555555556,0.91
602000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.510016694490818,0.2228004162997358,0.4295094339622641,0.2325114155251142,0.950413223140496,0.4092138207310967,0.4999999999999999,0.96
1235000,0.5,0.4444444444444444,0.5,0.7212020033388982,0.0341445841005524,0.4118490566037736,0.1161643835616438,0.8099173553719008,0.4494742113169755,0.9444444444444444,0.29
650000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.4624373956594323,0.5878632615483148,0.361811320754717,0.6171689497716896,0.3553719008264462,0.3522283425137707,0.4999999999999999,0.95
1440000,0.3333333333333333,0.3333333333333333,0.0,0.0843071786310517,0.3775918661436234,0.8759245283018868,0.1317808219178082,0.1983471074380165,0.0391587381071607,0.6666666666666666,2.87
648000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4808013355592654,0.5314626531102393,0.3441509433962264,1.109771689497717,0.2148760330578512,0.499148723084627,0.4999999999999999,0.48
2520000,0.3333333333333333,0.3333333333333333,0.5,0.4624373956594323,0.0776158834360739,0.735622641509434,0.0410045662100456,0.0826446280991735,0.0874311467200801,0.6666666666666666,1.89
800000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.0692821368948247,0.5482747578256345,0.6326037735849057,0.1892237442922374,0.2644628099173554,0.0776164246369554,0.3888888888888888,2.9
1175000,0.3333333333333333,0.3333333333333333,0.0,0.8906510851419032,0.3342006244496037,0.2352452830188679,0.277351598173516,0.1157024793388429,0.7311967951927891,0.6666666666666666,1.2
1000000,0.5,0.4444444444444444,0.1666666666666666,0.4858096828046744,0.4482027059482827,0.508,0.3868493150684931,0.4049586776859504,0.2185277916875313,0.9444444444444444,1.16
850000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.505008347245409,0.1903770714914738,0.270566037735849,0.4654794520547946,0.1570247933884297,0.5016524787180772,0.7777777777777777,0.41
2200000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6410684474123539,0.0927868065006805,0.4304905660377358,0.0751598173515981,0.3801652892561983,0.1870806209313971,0.7777777777777777,1.23
2800000,0.5,0.5555555555555556,0.5,0.5726210350584308,0.0480746137218797,0.6522264150943397,0.0364383561643835,0.1983471074380165,0.0923385077616424,1.0555555555555556,1.32
1875000,0.5,0.4444444444444444,0.3333333333333333,0.5801335559265443,0.3957649507645505,0.5590188679245283,0.4640182648401827,0.3801652892561983,0.2824236354531798,0.9444444444444444,0.85
1050000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6819699499165276,0.1309342726763269,0.5286037735849056,0.308675799086758,0.3636363636363636,0.5391086629944918,0.7777777777777777,0.42
1800000,0.5,0.5555555555555556,0.3333333333333333,0.5909849749582637,0.1441838123448883,0.4962264150943396,0.3369863013698631,0.9338842975206612,0.2371557336004006,1.0555555555555556,0.43
2580000,0.5,0.4444444444444444,0.3333333333333333,0.6260434056761269,0.1781682811624369,0.5629433962264151,0.383013698630137,0.8677685950413223,0.1019529293940911,0.9444444444444444,0.47
765000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.4891485809682804,0.4963974061324153,0.3814339622641509,0.4293150684931507,0.1487603305785124,0.2209313970956435,0.3888888888888888,1.16
2020000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4732888146911519,0.126130814186214,0.4824905660377358,0.0922374429223744,0.0082644628099173,0.1914872308462694,0.7777777777777777,1.37
730500,0.5,0.4444444444444444,0.3333333333333333,0.4574290484140234,0.2872067888879994,0.4972075471698113,0.2220091324200913,0.8099173553719008,0.4772158237356034,0.9444444444444444,1.29
2000000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2487479131886477,0.7094307901689216,0.404,0.5076712328767123,0.2727272727272727,0.0970455683525288,0.7777777777777777,1.4
2000000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.4624373956594323,0.4570490753342406,0.8190188679245283,0.2112328767123288,0.4628099173553719,0.0785177766649975,0.3888888888888888,2.16
1230000,0.1666666666666666,0.2222222222222222,0.0,0.1093489148580968,0.1251701224881915,0.8484528301886792,0.1534246575342465,0.0,0.0627941912869304,0.3888888888888888,0.82
430000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.3572621035058431,0.2545832999759827,0.2980377358490566,0.226027397260274,0.1074380165289256,0.7743615423134702,0.4999999999999999,1.13
729988,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.1986644407345576,0.3660635657673525,0.6012075471698113,0.2547945205479452,0.5289256198347108,0.3088632949424136,0.7777777777777777,1.44
820000,0.1666666666666666,0.4444444444444444,0.1666666666666666,0.4732888146911519,0.1087583059803058,0.4775849056603773,0.1777168949771689,0.1570247933884297,0.4682023034551828,0.611111111111111,0.61
678000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4181969949916527,0.1817708750300216,0.5266415094339623,0.4851141552511416,1.0,0.4733099649474211,0.4999999999999999,0.37
585000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2270450751252087,0.2832039068129053,0.2911698113207547,0.9008219178082192,0.1983471074380165,0.4697045568352529,0.6666666666666666,0.31
705000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1035058430717863,0.2797614282283244,0.4510943396226415,0.2240182648401827,0.140495867768595,0.1196795192789183,0.6666666666666666,1.25
1007000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4749582637729549,0.0520374669762228,0.3716226415094339,0.1015525114155251,0.2231404958677686,0.6050075112669004,0.4999999999999999,0.51
950000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.3873121869782971,0.4688575774557681,0.7493584905660378,0.4204566210045662,0.4462809917355372,0.3309964947421132,0.7777777777777777,1.12
1289000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.9090150250417364,0.2556640781362581,0.3363018867924528,0.7675799086757991,0.3801652892561983,0.4834251377065598,0.3888888888888888,0.33
1175000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.3939899833055091,0.1900968697462172,0.5943396226415094,0.1068493150684931,0.7933884297520661,0.1645468202303455,0.6666666666666666,1.78
555000,0.3333333333333333,0.4444444444444444,0.0,0.6227045075125208,0.1011528300376271,0.4295094339622641,0.4452054794520548,0.2231404958677686,0.4382573860791187,0.7777777777777777,0.23
2200000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.8005008347245409,0.9816267712753184,0.2126792452830188,0.3034703196347033,0.2892561983471074,0.1114672008012018,0.6666666666666666,3.23
1135000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.347245409015025,0.4659354735409495,0.5354716981132075,0.3688584474885845,0.1818181818181818,0.2035052578868302,0.7777777777777777,1.26
2841000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6101836393989983,0.25234168601393,0.2735094339622641,0.1582648401826484,0.1818181818181818,0.1210816224336504,0.7777777777777777,1.59
1410000,0.5,0.4444444444444444,0.3333333333333333,0.3889816360601001,0.1243695460731726,0.6276981132075472,0.1158904109589041,0.0909090909090909,0.2418627941912869,0.9444444444444444,1.07
665000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.6285475792988314,0.2832039068129053,0.2911698113207547,0.9008219178082192,0.1983471074380165,0.4697045568352529,0.4999999999999999,0.31
1100000,0.5,0.4444444444444444,0.5,0.7161936560934892,0.0520374669762228,0.3716226415094339,0.1015525114155251,0.2231404958677686,0.6050075112669004,0.9444444444444444,0.51
478000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4624373956594323,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.7777777777777777,1.06
3486000,0.5,0.5555555555555556,0.5,0.8472454090150251,0.4117364502441758,0.4403018867924528,0.2753424657534247,0.024793388429752,0.157936905358037,1.0555555555555556,1.5
2850000,0.5,0.5555555555555556,0.3333333333333333,0.2913188647746244,0.3917220398687054,0.4236226415094339,0.3546118721461187,0.1157024793388429,0.1104656985478217,1.0555555555555556,1.1
1028000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.8747913188647746,0.6012729164998799,0.3608301886792452,1.132785388127854,0.3388429752066115,0.3594391587381071,0.4999999999999999,0.53
1500000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.2562604340567612,0.033704267072292,0.4167547169811321,0.0444748858447488,0.256198347107438,0.0885327991987982,0.3888888888888888,0.76
1612000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2262103505843072,0.5315427107517412,0.3480754716981132,0.3482191780821918,0.71900826446281,0.1360040060090135,0.7777777777777777,1.53
2355500,0.5,0.5555555555555556,0.3333333333333333,0.3547579298831386,0.4290689296293331,0.3706415094339623,0.3730593607305936,0.3305785123966942,0.1487230846269404,1.0555555555555556,1.15
1697000,0.3333333333333333,0.4444444444444444,0.5,0.2320534223706176,0.2458570170522776,0.5011320754716981,0.3478538812785388,0.2727272727272727,0.2219328993490235,0.7777777777777777,0.71
1275000,0.1666666666666666,0.3333333333333333,0.3333333333333333,1.008347245409015,0.5377071491473862,0.2568301886792453,0.5395433789954338,0.3636363636363636,0.3336004006009014,0.4999999999999999,1.0
630000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4365609348914858,0.3342006244496037,0.2352452830188679,0.277351598173516,0.1157024793388429,0.7311967951927891,0.7777777777777777,1.2
2380000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2178631051752921,0.1669201825314226,0.8337358490566038,0.0432876712328767,0.1322314049586777,0.0935403104656985,0.6666666666666666,3.86
1750000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.5792988313856428,0.7143943639420383,0.3088301886792453,0.4697716894977169,0.6198347107438017,0.1421131697546319,0.4999999999999999,1.52
1955000,0.5,0.4444444444444444,0.3333333333333333,0.2654424040066778,0.3030582019053718,0.5452830188679245,0.1949771689497717,0.6115702479338843,0.2217325988983475,0.9444444444444444,1.55
1970000,0.5,0.4444444444444444,0.1666666666666666,0.2504173622704507,0.5315427107517412,0.3480754716981132,0.3482191780821918,0.71900826446281,0.1360040060090135,0.9444444444444444,1.53
625000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.4891485809682804,0.3061804499239452,0.3245283018867924,0.2421004566210046,0.6363636363636364,0.2816224336504757,0.3888888888888888,1.26
1350000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.17779632721202,0.4322712352894083,0.8317735849056603,0.2310502283105023,0.4710743801652892,0.0652979469203805,0.3888888888888888,1.87
580000,0.1666666666666666,0.2222222222222222,0.3333333333333333,0.0801335559265442,0.5667280441918181,0.332377358490566,0.507579908675799,0.1157024793388429,0.2032048072108162,0.3888888888888888,1.12
2540000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.9223706176961602,0.3753902810023217,0.624754716981132,0.4627397260273973,1.0743801652892562,0.1822734101151727,0.7777777777777777,0.81
1035000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4098497495826377,0.06340565206949,0.4314716981132075,0.1898630136986301,0.0330578512396694,0.4681021532298448,0.7777777777777777,0.33
1060000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.0893155258764607,0.3241533904411176,0.7336603773584905,0.1129680365296803,0.3388429752066115,0.0584877315973961,0.5555555555555556,2.87
2100000,0.1666666666666666,0.3333333333333333,0.3333333333333333,0.3889816360601001,0.9536065967496598,0.404,0.3072146118721461,0.3140495867768595,0.0794191286930395,0.4999999999999999,3.1
665000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.3989983305509182,0.6122408133856376,0.4196981132075472,0.836986301369863,0.2314049586776859,0.3215823735603405,0.7777777777777777,0.73
1672000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4941569282136895,0.4570490753342406,0.8190188679245283,0.2112328767123288,0.4628099173553719,0.0785177766649975,0.6666666666666666,2.16
2215000,0.5,0.5555555555555556,0.3333333333333333,0.4682804674457429,0.2189576495076455,0.6365283018867924,0.1873059360730594,0.0909090909090909,0.1960941412118177,1.0555555555555556,1.17
530000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.8530884808013356,0.2545832999759827,0.2980377358490566,0.226027397260274,0.1074380165289256,0.7743615423134702,0.7777777777777777,1.13
1140000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3989983305509182,0.2065086862541029,0.5668679245283019,0.2287671232876713,0.4462809917355372,0.34221331997997,0.6666666666666666,0.9
1540000,0.1666666666666666,0.2222222222222222,0.1666666666666666,0.1193656093489148,0.3170282603474502,0.7827169811320754,0.1066666666666666,0.2396694214876033,0.0505758637956935,0.3888888888888888,2.97
1000000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.6160267111853088,0.074853894804259,0.3235471698113207,0.0998173515981735,0.6611570247933884,0.414922383575363,0.8888888888888888,0.75
585000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4732888146911519,0.1473861180049635,0.3529811320754717,0.1704109589041096,0.2066115702479339,0.512368552829244,0.4999999999999999,0.86
1081000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4482470784641068,0.2832839644544072,0.5482264150943397,1.0056621004566209,0.9669421487603306,0.2314471707561342,0.6666666666666666,0.28
1200000,0.1666666666666666,0.2222222222222222,0.0,0.1886477462437395,0.1251701224881915,0.8484528301886792,0.1534246575342465,0.0,0.0627941912869304,0.3888888888888888,0.82
1600000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6051752921535893,0.4261067968937635,0.5786415094339623,0.7263926940639269,0.6115702479338843,0.4727090635953931,0.7777777777777777,0.59
1865000,0.3333333333333333,0.5555555555555556,0.3333333333333333,0.5467445742904842,0.419021695620847,0.5864905660377359,0.3948858447488584,0.1900826446280991,0.1810716074111167,0.8888888888888888,1.06
1150000,0.1666666666666666,0.2222222222222222,0.0,0.1510851419031719,0.1259306700824593,0.6453584905660378,0.0540639269406392,0.2066115702479339,0.0659989984977466,0.3888888888888888,2.33
1040000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.0926544240400667,0.3143063005363862,0.6728301886792453,0.2400913242009132,0.1157024793388429,0.1665498247371057,0.4999999999999999,1.31
2620000,0.5,0.5555555555555556,0.3333333333333333,0.4624373956594323,0.1188055399887919,0.5443018867924528,0.07324200913242,0.5950413223140496,0.1641462193289935,1.0555555555555556,1.62
440000,0.1666666666666666,0.3333333333333333,0.5,0.6268781302170284,0.153830758145865,0.2548679245283018,0.1545205479452054,0.4049586776859504,0.6915373059589384,0.4999999999999999,1.0
2000000,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1502504173622704,0.599871907773597,0.2401509433962264,0.2391780821917808,0.2314049586776859,0.0530796194291437,0.6666666666666666,2.51
1360000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2721202003338898,0.2458570170522776,0.5011320754716981,0.3478538812785388,0.2727272727272727,0.2219328993490235,0.7777777777777777,0.71
700000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5893155258764607,0.3061804499239452,0.3245283018867924,0.2421004566210046,0.6363636363636364,0.2816224336504757,0.4999999999999999,1.26
932000,0.3333333333333333,0.2222222222222222,0.1666666666666666,0.1569282136894824,0.1251701224881915,0.8484528301886792,0.1534246575342465,0.0,0.0627941912869304,0.5555555555555556,0.82
1850000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.6844741235392321,0.1781682811624369,0.5629433962264151,0.383013698630137,0.8677685950413223,0.1019529293940911,0.7777777777777777,0.47
495000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5208681135225376,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.4999999999999999,1.06
1620000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.2871452420701169,0.6210871827715956,0.374566037735849,0.2216438356164383,0.1570247933884297,0.1165748622934401,0.6666666666666666,2.8
575000,0.1666666666666666,0.3333333333333333,0.0,0.5075125208681135,0.5377071491473862,0.2568301886792453,0.5395433789954338,0.3636363636363636,0.3336004006009014,0.4999999999999999,1.0
2056000,0.3333333333333333,0.4444444444444444,0.5,0.4515859766277129,0.1325354255063645,0.4648301886792453,0.0895890410958904,0.1735537190082644,0.0927391086629945,0.7777777777777777,1.48
3300000,0.3333333333333333,0.4444444444444444,0.1666666666666666,0.0984974958263772,0.3773516932191177,0.7729056603773585,0.093972602739726,0.7355371900826446,0.0470706059088632,0.7777777777777777,4.02
655000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.4624373956594323,0.288127451765271,0.3039245283018867,0.2710502283105023,0.0661157024793388,0.5996995493239861,0.6666666666666666,1.06
1120000,0.3333333333333333,0.3333333333333333,0.1666666666666666,0.5208681135225376,0.3848771115202946,0.4344150943396226,0.6342465753424659,0.2396694214876033,0.314672008012018,0.6666666666666666,0.61
535000,0.1666666666666666,0.4444444444444444,0.5,0.4574290484140234,0.3337202786005924,0.374566037735849,0.5563470319634704,0.0826446280991735,0.6154231347020531,0.611111111111111,0.6
640000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.4415692821368948,0.1486270114482427,0.3353207547169811,0.3000913242009133,0.512396694214876,0.4809213820731097,0.4999999999999999,0.5
580000,0.1666666666666666,0.3333333333333333,0.1666666666666666,0.5,0.3168681450644464,0.3892830188679245,0.7481278538812786,0.0826446280991735,0.5332999499248874,0.4999999999999999,0.42
1180000,0.5,0.4444444444444444,0.3333333333333333,0.5659432387312187,0.215915459130574,0.3431698113207547,0.1584474885844748,0.4876033057851239,0.1625438157235854,0.9444444444444444,1.36
2350000,0.5,0.4444444444444444,0.3333333333333333,0.6151919866444073,0.3062204787446961,0.5766792452830188,0.3414611872146119,0.9669421487603306,0.1282924386579869,0.9444444444444444,0.9
1700000,0.5,0.5555555555555556,0.3333333333333333,0.7687813021702838,0.2236810503562565,0.5050566037735849,0.2400913242009132,0.3884297520661157,0.1987981972959439,1.0555555555555556,0.93
1510000,0.5,0.4444444444444444,0.3333333333333333,0.3998330550918197,0.428468497318069,0.352,0.1840182648401826,0.2975206611570248,0.1416124186279419,0.9444444444444444,2.33
1065000,0.3333333333333333,0.4444444444444444,0.5,0.5951585976627712,0.4261067968937635,0.5786415094339623,0.7263926940639269,0.6115702479338843,0.4727090635953931,0.7777777777777777,0.59
1150000,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.0984974958263772,0.3533344007685534,0.114566037735849,0.0464840182648401,0.1900826446280991,0.0175262894341512,0.5555555555555556,7.6
630000,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.4490818030050083,0.208470098470899,0.4010566037735849,0.4815525114155252,0.3553719008264462,0.7356034051076614,0.7777777777777777,0.43
1730000,0.5,0.4444444444444444,0.1666666666666666,0.1569282136894824,0.5847009847089905,0.8072452830188679,0.2324200913242009,0.256198347107438,0.0516775162744116,0.9444444444444444,2.52
